date,cash,shares,open_equity,equity
2025-10-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-10-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-10-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-10-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-10-31,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-11-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-01,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2025-12-31,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-01-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-02-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-03-31,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-01,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-04-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-05-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-01,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-06-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-01,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-15,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-16,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-22,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-23,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-29,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-30,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-07-31,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-05,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-06,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-11,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-12,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-13,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-14,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-17,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-18,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-19,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-20,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-21,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-24,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-25,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-26,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-27,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-28,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-08-31,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-01,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-02,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-03,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-04,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-07,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-08,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-09,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-10,15191.466256950109,0,15191.466256950109,15191.466256950109
2026-09-11,15191.466256950109,0,15191.466256950109,15191.466256950109
