date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-01-25,09:25,BUY,1000,11.56,11571.56,5.2314312,0.0,65.22994859999744,0.0,2000,2022-01-24
2022-01-25,15:00,SELL,1000,11.31,11298.69,16.5246638,0.0,0.0,11282.1653362,1000,2022-01-25
2022-01-26,09:25,BUY,1000,11.31,11321.31,5.2264262,0.0,44.37109000000055,0.0,2000,2022-01-25
2022-01-27,15:00,SELL,1000,11.13,11118.87,16.3412474,0.0,0.0,11102.528752600001,1000,2022-01-27
2022-01-28,09:25,BUY,1000,11.14,11151.14,5.2230228,0.0,53.83427019999908,0.0,2000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11098.89,16.320867800000002,0.0,0.0,11082.5691322,1000,2022-01-28
2022-02-07,09:25,BUY,1000,11.2,11211.199999999999,5.224224,0.0,133.85509179999826,0.0,2000,2022-01-28
2022-03-07,15:00,SELL,1000,10.82,10809.18,16.0253636,0.0,0.0,10793.1546364,1000,2022-03-07
2022-03-08,09:25,BUY,1000,10.77,10780.769999999999,5.2156154,0.0,0.0,7.169021000001521,2000,2022-03-07
2022-03-08,15:00,SELL,1000,10.6,10589.4,15.801188,0.0,0.0,10580.767833000002,1000,2022-03-08
2022-03-09,09:25,BUY,1000,10.63,10640.63,5.2128126,0.0,65.07497959999819,0.0,2000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10339.65,15.546443,0.0,0.0,10324.103557,1000,2022-03-10
2022-03-11,09:25,BUY,1000,10.23,10240.23,5.2048046,0.0,0.0,78.66875240000081,2000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9740.25,14.935055,0.0,0.0,9803.9836974,1000,2022-03-15
2022-03-16,09:25,BUY,1000,9.85,9859.849999999999,5.197197,0.0,61.06349959999716,0.0,2000,2022-03-15
2022-03-24,15:00,SELL,1000,10.39,10379.61,15.587202200000002,0.0,0.0,10364.0227978,1000,2022-03-24
2022-03-25,09:25,BUY,1000,10.39,10400.39,5.2080078,0.0,41.57520999999906,0.0,2000,2022-03-24
2022-03-25,15:00,SELL,1000,10.22,10209.78,15.4139756,0.0,0.0,10194.3660244,1000,2022-03-25
2022-03-28,09:25,BUY,1000,10.09,10100.089999999998,5.2020018,0.0,0.0,89.07402260000163,2000,2022-03-25
2022-03-29,15:00,SELL,1000,10.08,10069.92,15.2713184,0.0,0.0,10143.722704200001,1000,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10130.119999999999,5.2026024,0.0,0.0,8.400101800001721,2000,2022-03-29
2022-04-07,15:00,SELL,1000,10.06,10049.94,15.250938800000002,0.0,0.0,10043.089163000002,1000,2022-04-07
2022-04-08,09:25,BUY,1000,10.06,10070.06,5.2014012,0.0,32.17223819999708,0.0,2000,2022-04-07
2022-04-11,15:00,SELL,1000,9.93,9920.07,15.1184714,0.0,0.0,9904.9515286,1000,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9939.929999999998,5.1987986,0.0,40.177269999998316,0.0,2000,2022-04-11
2022-04-19,15:00,SELL,1000,9.89,9880.11,15.0777122,0.0,0.0,9865.0322878,1000,2022-04-19
2022-04-20,09:25,BUY,1000,9.93,9939.929999999998,5.1987986,0.0,80.09651079999821,0.0,2000,2022-04-19
2022-04-20,15:00,SELL,1000,9.85,9840.15,15.036953,0.0,0.0,9825.113046999999,1000,2022-04-20
2022-04-21,09:25,BUY,1000,9.87,9879.869999999999,5.1975974,0.0,59.95455039999979,0.0,2000,2022-04-20
2022-04-21,15:00,SELL,1000,9.78,9770.22,14.9656244,0.0,0.0,9755.2543756,1000,2022-04-21
2022-04-22,09:25,BUY,1000,9.77,9779.769999999999,5.1955954,0.0,29.711219799999526,0.0,2000,2022-04-21
2022-04-25,15:00,SELL,1000,9.11,9100.89,14.2829078,0.0,0.0,9086.6070922,1000,2022-04-25
2022-04-26,09:25,BUY,1000,9.17,9179.169999999998,5.1835834,0.0,97.74649119999776,0.0,2000,2022-04-25
2022-05-06,15:00,SELL,1000,9.19,9180.81,14.2726181,0.0,0.0,9166.5373819,1000,2022-05-06
2022-05-09,09:25,BUY,1000,9.19,9199.189999999999,5.0919919,0.0,37.74460999999974,0.0,2000,2022-05-06
2022-05-24,15:00,SELL,1000,9.1,9090.9,14.181809,0.0,0.0,9076.718191,1000,2022-05-24
2022-05-25,09:25,BUY,1000,9.11,9119.109999999999,5.0911911,0.0,47.48300009999912,0.0,2000,2022-05-24
2022-06-16,15:00,SELL,1000,9.58,9570.42,14.6661242,0.0,0.0,9555.753875800001,1000,2022-06-16
2022-06-17,09:25,BUY,1000,9.53,9539.529999999999,5.0953953,0.0,0.0,11.128480500001388,2000,2022-06-16
2022-06-22,15:00,SELL,1000,9.55,9540.45,14.6358545,0.0,0.0,9536.942626000002,1000,2022-06-22
2022-06-23,09:25,BUY,1000,9.55,9559.55,5.0955955,0.0,27.70296949999829,0.0,2000,2022-06-22
2022-06-29,15:00,SELL,1000,9.84,9830.16,14.9284616,0.0,0.0,9815.2315384,1000,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9839.829999999998,5.0983983,0.0,29.696859899999254,0.0,2000,2022-06-29
2022-06-30,15:00,SELL,1000,9.84,9830.16,14.9284616,0.0,0.0,9815.2315384,1000,2022-06-30
2022-07-01,09:25,BUY,1000,9.83,9839.829999999998,5.0983983,0.0,29.696859899999254,0.0,2000,2022-06-30
2022-07-07,15:00,SELL,1000,9.59,9580.41,14.676214100000001,0.0,0.0,9565.7337859,1000,2022-07-07
2022-07-08,09:25,BUY,1000,9.62,9629.619999999999,5.0962962,0.0,68.98251029999847,0.0,2000,2022-07-07
2022-07-14,15:00,SELL,1000,9.55,9540.45,14.6358545,0.0,0.0,9525.8141455,1000,2022-07-14
2022-07-15,09:25,BUY,1000,9.52,9529.519999999999,5.0952952,0.0,8.80114969999886,0.0,2000,2022-07-14
2022-07-15,15:00,SELL,1000,9.35,9340.65,14.4340565,0.0,0.0,9326.2159435,1000,2022-07-15
2022-07-18,09:25,BUY,1000,9.36,9369.359999999999,5.0936936,0.0,48.237750099999175,0.0,2000,2022-07-15
2022-07-29,15:00,SELL,1000,10.05,10039.95,15.140349500000001,0.0,0.0,10024.809650500001,1000,2022-07-29
2022-08-01,09:25,BUY,1000,10.03,10040.029999999999,5.1004003,0.0,20.32074979999743,0.0,2000,2022-07-29
2022-08-03,15:00,SELL,1000,9.72,9710.28,14.807382800000001,0.0,0.0,9695.472617200001,1000,2022-08-03
2022-08-04,09:25,BUY,1000,9.77,9779.769999999999,5.0977977,0.0,89.39518049999788,0.0,2000,2022-08-03
2022-08-12,15:00,SELL,1000,9.67,9660.33,14.7569333,100.0,0.0,10545.5730667,1000,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9669.659999999998,5.0966966,0.0,0.0,870.816370100003,2000,2022-08-12
2022-08-19,15:00,SELL,1000,9.52,9510.48,14.6055848,100.0,0.0,10266.690785300003,1000,2022-08-19
2022-08-22,09:25,BUY,1000,9.43,9439.429999999998,5.0943943,0.0,0.0,822.1663910000043,2000,2022-08-19
2022-08-29,15:00,SELL,1000,9.24,9230.76,14.3230676,0.0,0.0,10038.603323400004,1000,2022-08-29
2022-08-30,09:25,BUY,1000,9.27,9279.269999999999,5.0927927,0.0,0.0,754.2405307000063,2000,2022-08-29
2022-09-13,15:00,SELL,1000,9.49,9480.51,14.575315100000001,0.0,0.0,10220.175215600006,1000,2022-09-13
2022-09-14,09:25,BUY,1000,9.46,9469.46,5.0946946,0.0,0.0,745.6205210000062,2000,2022-09-13
2022-09-16,15:00,SELL,1000,9.12,9110.88,14.201988799999999,0.0,0.0,9842.298532200006,1000,2022-09-16
2022-09-19,09:25,BUY,1000,9.12,9129.119999999999,5.0912912,0.0,0.0,708.0872410000065,2000,2022-09-16
2022-09-19,15:00,SELL,1000,8.89,8881.11,13.9699211,0.0,0.0,9575.227319900006,1000,2022-09-19
2022-09-20,09:25,BUY,1000,8.92,8928.919999999998,5.0892892,0.0,0.0,641.218030700009,2000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8731.26,13.818572600000001,0.0,0.0,9358.65945810001,1000,2022-09-20
2022-09-21,09:25,BUY,1000,8.73,8738.73,5.0873873,0.0,0.0,614.8420708000103,2000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8671.32,13.7580332,0.0,0.0,9272.40403760001,1000,2022-09-22
2022-09-23,09:25,BUY,1000,8.7,8708.699999999999,5.087087,0.0,0.0,558.6169506000115,2000,2022-09-22
2022-09-29,15:00,SELL,1000,8.38,8371.62,13.455336200000001,0.0,0.0,8916.781614400012,1000,2022-09-29
2022-09-30,09:25,BUY,1000,8.41,8418.41,5.0841841,0.0,0.0,493.2874303000117,2000,2022-09-29
2022-10-10,15:00,SELL,1000,8.16,8151.84,13.2333584,0.0,0.0,8631.894071900013,1000,2022-10-10
2022-10-11,09:25,BUY,1000,8.24,8248.24,5.0824824,0.0,0.0,378.57158950001394,2000,2022-10-10
2022-10-19,15:00,SELL,1000,8.4,8391.6,13.475516,0.0,0.0,8756.696073500014,1000,2022-10-19
2022-10-20,09:25,BUY,1000,8.38,8388.38,5.0838838,0.0,0.0,363.2321897000147,2000,2022-10-19
2022-10-24,15:00,SELL,1000,8.29,8281.71,13.3645271,0.0,0.0,8631.577662600013,1000,2022-10-24
2022-10-25,09:25,BUY,1000,8.4,8408.4,5.084084,0.0,0.0,218.09357860001364,2000,2022-10-24
2022-10-26,15:00,SELL,1000,8.3,8291.7,13.374617,0.0,0.0,8496.418961600015,1000,2022-10-26
2022-10-27,09:25,BUY,1000,8.31,8318.31,5.0831831,0.0,0.0,173.0257785000158,2000,2022-10-26
2022-10-28,15:00,SELL,1000,8.28,8271.72,13.3544372,0.0,0.0,8431.391341300015,1000,2022-10-28
2022-10-31,09:25,BUY,1000,7.87,7877.869999999999,5.0787787,0.0,0.0,548.4425626000166,2000,2022-10-28
2022-11-18,15:00,SELL,1000,8.95,8941.05,14.0304605,0.0,0.0,9475.462102100017,1000,2022-11-18
2022-11-21,09:25,BUY,1000,8.9,8908.9,5.089089,0.0,0.0,561.4730131000179,2000,2022-11-18
2022-11-23,15:00,SELL,1000,9.05,9040.95,14.1313595,0.0,0.0,9588.29165360002,1000,2022-11-23
2022-11-24,09:25,BUY,1000,9.05,9059.05,5.0905905,0.0,0.0,524.1510631000201,2000,2022-11-23
2022-11-28,15:00,SELL,1000,8.76,8751.24,13.8387524,0.0,0.0,9261.552310700019,1000,2022-11-28
2022-11-29,09:25,BUY,1000,8.83,8838.83,5.0883883,0.0,0.0,417.6339224000185,2000,2022-11-28
2022-12-02,15:00,SELL,1000,9.14,9130.86,14.222168600000002,0.0,0.0,9534.27175380002,1000,2022-12-02
2022-12-05,09:25,BUY,1000,9.29,9299.289999999999,5.0929929,0.0,0.0,229.88876090002123,2000,2022-12-02
2022-12-07,15:00,SELL,1000,9.42,9410.58,14.5046858,0.0,0.0,9625.96407510002,1000,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9419.41,5.0941941,0.0,0.0,201.4598810000207,2000,2022-12-07
2022-12-19,15:00,SELL,1000,9.37,9360.63,14.4542363,0.0,0.0,9547.63564470002,1000,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9329.32,5.0932932,0.0,0.0,213.22235150002052,2000,2022-12-19
2022-12-20,15:00,SELL,1000,9.29,9280.71,14.373517099999999,0.0,0.0,9479.558834400019,1000,2022-12-20
2022-12-21,09:25,BUY,1000,9.29,9299.289999999999,5.0929929,0.0,0.0,175.1758415000204,2000,2022-12-20
2022-12-22,15:00,SELL,1000,9.29,9280.71,14.373517099999999,0.0,0.0,9441.512324400019,1000,2022-12-22
2022-12-23,09:25,BUY,1000,9.26,9269.259999999998,5.0926926,0.0,0.0,167.1596318000211,2000,2022-12-22
2022-12-27,15:00,SELL,1000,9.21,9200.79,14.292797900000002,0.0,0.0,9353.656833900022,1000,2022-12-27
2022-12-28,09:25,BUY,1000,9.23,9239.23,5.0923923,0.0,0.0,109.33444160002364,2000,2022-12-27
2022-12-28,15:00,SELL,1000,9.17,9160.83,14.2524383,0.0,0.0,9255.912003300024,1000,2022-12-28
2022-12-29,09:25,BUY,1000,9.18,9189.179999999998,5.0918918,0.0,0.0,61.64011150002443,2000,2022-12-28
2023-01-06,15:00,SELL,1000,9.38,9370.62,14.464326200000002,0.0,0.0,9417.795785300024,1000,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9489.48,5.0948948,0.0,76.77910949997568,0.0,2000,2023-01-06
2023-01-11,15:00,SELL,1000,9.36,9350.64,14.4441464,0.0,0.0,9336.1958536,1000,2023-01-11
2023-01-12,09:25,BUY,1000,9.4,9409.4,5.094094,0.0,78.29824039999949,0.0,2000,2023-01-11
2023-01-18,15:00,SELL,1000,9.53,9520.47,14.6156747,0.0,0.0,9505.854325299999,1000,2023-01-18
2023-01-19,09:25,BUY,1000,9.49,9499.49,5.0949949,0.0,0.0,1.26933039999858,2000,2023-01-18
2023-01-20,15:00,SELL,1000,9.53,9520.47,14.6156747,0.0,0.0,9507.123655699997,1000,2023-01-20
2023-01-30,09:25,BUY,1000,9.67,9679.669999999998,5.0967967,0.0,177.64314100000047,0.0,2000,2023-01-20
2023-01-31,15:00,SELL,1000,9.51,9500.49,14.5954949,0.0,0.0,9485.8945051,1000,2023-01-31
2023-02-01,09:25,BUY,1000,9.54,9549.539999999999,5.0954954,0.0,68.7409903000007,0.0,2000,2023-01-31
2023-02-07,15:00,SELL,1000,9.27,9260.73,14.3533373,0.0,0.0,9246.3766627,1000,2023-02-07
2023-02-08,09:25,BUY,1000,9.3,9309.3,5.093093,0.0,68.01643029999832,0.0,2000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9250.74,14.343247400000001,0.0,0.0,9236.3967526,1000,2023-02-08
2023-02-09,09:25,BUY,1000,9.24,9249.24,5.0924924,0.0,17.935739799999283,0.0,2000,2023-02-08
2023-02-16,15:00,SELL,1000,9.89,9880.11,14.978911100000001,0.0,0.0,9865.131088900001,1000,2023-02-16
2023-02-17,09:25,BUY,1000,9.87,9879.869999999999,5.0987987,0.0,19.837709799998265,0.0,2000,2023-02-16
2023-02-17,15:00,SELL,1000,9.71,9700.29,14.797292900000002,0.0,0.0,9685.4927071,1000,2023-02-17
2023-02-20,09:25,BUY,1000,9.71,9719.71,5.0971971,0.0,39.31448999999884,0.0,2000,2023-02-17
2023-02-23,15:00,SELL,1000,9.7,9690.3,14.787203,0.0,0.0,9675.512797,1000,2023-02-23
2023-02-24,09:25,BUY,1000,9.66,9669.659999999998,5.0966966,0.0,0.0,0.756100400001742,2000,2023-02-23
2023-02-27,15:00,SELL,1000,9.52,9510.48,14.6055848,0.0,0.0,9496.630515600002,1000,2023-02-27
2023-02-28,09:25,BUY,1000,9.61,9619.609999999999,5.0961961,0.0,128.07568049999645,0.0,2000,2023-02-27
2023-03-06,15:00,SELL,1000,11.06,11048.94,16.1594294,0.0,0.0,11032.7805706,1000,2023-03-06
2023-03-07,09:25,BUY,1000,11.06,11071.06,5.1107106,0.0,43.39013999999952,0.0,2000,2023-03-06
2023-03-07,15:00,SELL,1000,10.51,10499.49,15.604484900000001,0.0,0.0,10483.885515099999,1000,2023-03-07
2023-03-08,09:25,BUY,1000,10.43,10440.429999999998,5.1044043,0.0,0.0,38.35111080000024,2000,2023-03-07
2023-03-10,15:00,SELL,1000,10.85,10839.15,15.9475415,0.0,0.0,10861.5535693,1000,2023-03-10
2023-03-13,09:25,BUY,1000,10.88,10890.88,5.1089088,0.0,34.43533949999983,0.0,2000,2023-03-10
2023-03-28,15:00,SELL,1000,16.45,16433.55,21.5978855,0.0,0.0,16411.9521145,1000,2023-03-28
2023-03-29,09:25,BUY,1000,16.7,16716.699999999997,5.167167,0.0,309.9150524999968,0.0,2000,2023-03-28
2023-04-13,15:00,SELL,1000,17.66,17642.34,22.8187634,0.0,0.0,17619.5212366,1000,2023-04-13
2023-04-14,09:25,BUY,1000,17.58,17597.579999999998,5.1759758,0.0,0.0,16.76526080000258,2000,2023-04-13
2023-04-24,15:00,SELL,1000,18.33,18311.67,23.4947867,0.0,0.0,18304.9404741,1000,2023-04-24
2023-04-25,09:25,BUY,1000,18.06,18078.059999999998,5.1807806,0.0,0.0,221.69969350000247,2000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16083.900000000001,21.244739000000003,0.0,0.0,16284.354954500004,1000,2023-04-27
2023-04-28,09:25,BUY,1000,16.13,16146.129999999996,5.1614613,0.0,0.0,133.06349320000845,2000,2023-04-27
2023-05-11,15:00,SELL,1000,14.46,14445.54,19.5899954,0.0,0.0,14559.01349780001,1000,2023-05-11
2023-05-12,09:25,BUY,1000,14.34,14354.339999999998,5.1435434,0.0,0.0,199.52995440001177,2000,2023-05-11
2023-05-19,15:00,SELL,1000,16.16,16143.84,21.305278400000002,0.0,0.0,16322.064676000013,1000,2023-05-19
2023-05-22,09:25,BUY,1000,16.01,16026.01,5.1602601,0.0,0.0,290.894415900013,2000,2023-05-19
2023-05-22,15:00,SELL,1000,15.41,15394.59,20.5485359,0.0,0.0,15664.935880000014,1000,2023-05-22
2023-05-23,09:25,BUY,1000,15.38,15395.38,5.1539538,0.0,0.0,264.4019262000147,2000,2023-05-22
2023-05-23,15:00,SELL,1000,15.23,15214.77,20.366917700000002,0.0,0.0,15458.805008500016,1000,2023-05-23
2023-05-24,09:25,BUY,1000,15.14,15155.139999999998,5.1515514,0.0,0.0,298.51345710001806,2000,2023-05-23
2023-06-06,15:00,SELL,1000,18.22,18201.78,23.3837978,0.0,0.0,18476.909659300014,1000,2023-06-06
2023-06-07,09:25,BUY,1000,18.2,18218.199999999997,5.182182,0.0,0.0,253.52747730001647,2000,2023-06-06
2023-06-15,15:00,SELL,1000,22.64,22617.36,27.8435336,0.0,0.0,22843.043943700017,1000,2023-06-15
2023-06-16,09:25,BUY,1000,22.64,22662.639999999996,5.2266264,0.0,0.0,175.17731730002197,2000,2023-06-15
2023-06-26,15:00,SELL,1000,23.09,23066.91,28.2975791,0.0,0.0,23213.789738200023,1000,2023-06-26
2023-06-27,09:25,BUY,1000,23.41,23433.409999999996,5.2343341,0.0,224.8545958999748,0.0,2000,2023-06-26
2023-07-12,15:00,SELL,1000,22.53,22507.47,27.732544700000002,0.0,0.0,22479.7374553,1000,2023-07-12
2023-07-13,09:25,BUY,1000,22.98,23002.979999999996,5.2300298,0.0,528.472574499996,0.0,2000,2023-07-12
2023-07-17,15:00,SELL,1000,26.11,26083.89,31.3447289,0.0,0.0,26052.5452711,1000,2023-07-17
2023-07-18,09:25,BUY,1000,26.08,26106.079999999998,5.2610608,0.0,58.79578969999784,0.0,2000,2023-07-17
2023-07-19,15:00,SELL,1000,25.09,25064.91,30.3155591,0.0,0.0,25034.5944409,1000,2023-07-19
2023-07-20,09:25,BUY,1000,24.9,24924.899999999998,5.249249,0.0,0.0,104.4451919000021,2000,2023-07-19
2023-07-20,15:00,SELL,1000,23.25,23226.75,28.4590175,0.0,0.0,23302.7361744,1000,2023-07-20
2023-07-21,09:25,BUY,1000,23.04,23063.039999999997,5.2306304,0.0,0.0,234.4655440000024,2000,2023-07-20
2023-08-09,15:00,SELL,1000,22.25,22227.75,27.4500275,110.0,0.0,23424.765516500003,1000,2023-08-09
2023-08-10,09:25,BUY,1000,21.99,22011.989999999998,5.2201199,0.0,0.0,1407.5553966000043,2000,2023-08-09
2023-08-11,15:00,SELL,1000,21.5,21478.5,26.693285,110.0,0.0,22749.362111600003,1000,2023-08-11
2023-08-14,09:25,BUY,1000,21.09,21111.089999999997,5.2111108999999995,0.0,0.0,1633.0610007000068,2000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21368.61,26.5822961,0.0,0.0,22975.088704600006,1000,2023-08-15
2023-08-16,09:25,BUY,1000,21.0,21020.999999999996,5.21021,0.0,0.0,1948.8784946000087,2000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20079.9,25.280699000000002,0.0,0.0,22003.49779560001,1000,2023-08-18
2023-08-21,09:25,BUY,1000,20.15,20170.149999999998,5.2017015,0.0,0.0,1828.146094100015,2000,2023-08-18
2023-08-25,15:00,SELL,1000,20.32,20299.68,25.5026768,0.0,0.0,22102.323417300016,1000,2023-08-25
2023-08-28,09:25,BUY,1000,21.43,21451.429999999997,5.2145143,0.0,0.0,645.6789030000182,2000,2023-08-25
2023-09-05,15:00,SELL,1000,20.31,20289.69,15.3477419,0.0,0.0,20920.021161100016,1000,2023-09-05
2023-09-06,09:25,BUY,1000,20.08,20100.079999999998,5.2010008,0.0,0.0,814.740160300018,2000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19180.8,14.782208,0.0,0.0,19980.757952300017,1000,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19029.01,5.1902901,0.0,0.0,946.557662200019,2000,2023-09-07
2023-09-14,15:00,SELL,1000,18.59,18571.41,14.4714191,0.0,0.0,19503.49624310002,1000,2023-09-14
2023-09-15,09:25,BUY,1000,18.63,18648.629999999997,5.1864863,0.0,0.0,849.679756800022,2000,2023-09-14
2023-09-15,15:00,SELL,1000,18.13,18111.87,14.2370537,0.0,0.0,18947.312703100022,1000,2023-09-15
2023-09-18,09:25,BUY,1000,18.08,18098.079999999998,5.1809808,0.0,0.0,844.0517223000243,2000,2023-09-15
2023-09-20,15:00,SELL,1000,18.4,18381.6,14.374616,0.0,0.0,19211.277106300022,1000,2023-09-20
2023-09-21,09:25,BUY,1000,18.26,18278.26,5.1827826,0.0,0.0,927.8343237000227,2000,2023-09-20
2023-09-21,15:00,SELL,1000,18.31,18291.69,14.3287619,0.0,0.0,19205.19556180002,1000,2023-09-21
2023-09-22,09:25,BUY,1000,18.3,18318.3,5.183183,0.0,0.0,881.7123788000208,2000,2023-09-21
2023-09-25,15:00,SELL,1000,19.29,19270.71,14.8280621,0.0,0.0,20137.59431670002,1000,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19509.489999999998,5.1950949,0.0,0.0,622.9092218000224,2000,2023-09-25
2023-09-28,15:00,SELL,1000,19.7,19680.3,15.036953,0.0,0.0,20288.172268800023,1000,2023-09-28
2023-10-09,09:25,BUY,1000,19.47,19489.469999999998,5.1948947,0.0,0.0,793.5073741000269,2000,2023-09-28
2023-10-12,15:00,SELL,1000,18.75,18731.25,14.5529375,0.0,0.0,19510.204436600026,1000,2023-10-12
2023-10-13,09:25,BUY,1000,18.61,18628.609999999997,5.1862861,0.0,0.0,876.4081505000286,2000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17862.12,14.1096812,0.0,0.0,18724.418469300028,1000,2023-10-13
2023-10-16,09:25,BUY,1000,17.89,17907.89,5.1790789,0.0,0.0,811.3493904000279,2000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17402.58,13.875315800000001,0.0,0.0,18200.05407460003,1000,2023-10-16
2023-10-17,09:25,BUY,1000,17.52,17537.519999999997,5.1753752,0.0,0.0,657.3586994000325,2000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17262.72,13.803987200000002,0.0,0.0,17906.274712200033,1000,2023-10-17
2023-10-18,09:25,BUY,1000,16.6,16616.6,5.166166,0.0,0.0,1284.5085462000352,2000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16513.47,13.421869700000002,0.0,0.0,17784.556676500037,1000,2023-10-19
2023-10-20,09:25,BUY,1000,16.56,16576.559999999998,5.1657656,0.0,0.0,1202.8309109000402,2000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16153.830000000002,13.238453300000002,0.0,0.0,17343.42245760004,1000,2023-10-20
2023-10-23,09:25,BUY,1000,14.55,14564.55,5.1456455,0.0,0.0,2773.7268121000416,2000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13526.46,11.8984946,0.0,0.0,16288.28831750004,1000,2023-10-25
2023-10-26,09:25,BUY,1000,13.4,13413.399999999998,5.1341339999999995,0.0,0.0,2869.754183500043,2000,2023-10-25
2023-11-01,15:00,SELL,1000,14.53,14515.47,12.4028897,0.0,0.0,17372.821293800043,1000,2023-11-01
2023-11-02,09:25,BUY,1000,14.88,14894.88,5.1489488,0.0,0.0,2472.7923450000435,2000,2023-11-01
2023-11-02,15:00,SELL,1000,14.6,14585.4,12.438554,0.0,0.0,17045.753791000043,1000,2023-11-02
2023-11-03,09:25,BUY,1000,14.68,14694.679999999998,5.1469468,0.0,0.0,2345.926844200045,2000,2023-11-02
2023-11-10,15:00,SELL,1000,15.41,15394.59,12.8512409,0.0,0.0,17727.665603300047,1000,2023-11-10
2023-11-13,09:25,BUY,1000,15.65,15665.649999999998,5.1566565,0.0,0.0,2056.85894680005,2000,2023-11-10
2023-11-16,15:00,SELL,1000,15.94,15924.06,13.1212706,0.0,0.0,17967.797676200047,1000,2023-11-16
2023-11-17,09:25,BUY,1000,15.87,15885.869999999999,5.1588587,0.0,0.0,2076.7688175000476,2000,2023-11-16
2023-11-22,15:00,SELL,1000,15.57,15554.43,12.9327593,0.0,0.0,17618.266058200046,1000,2023-11-22
2023-11-23,09:25,BUY,1000,15.73,15745.729999999998,5.1574573,0.0,0.0,1867.3786009000487,2000,2023-11-22
2023-11-27,15:00,SELL,1000,14.89,14875.11,12.586306100000002,0.0,0.0,16729.90229480005,1000,2023-11-27
2023-11-28,09:25,BUY,1000,14.77,14784.769999999999,5.1478477,0.0,0.0,1939.9844471000506,2000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14935.05,12.616875499999999,0.0,0.0,16862.41757160005,1000,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15095.079999999998,5.1509508,0.0,0.0,1762.186620800052,2000,2023-11-29
2023-12-04,15:00,SELL,1000,14.78,14765.22,12.5302622,0.0,0.0,16514.87635860005,1000,2023-12-04
2023-12-05,09:25,BUY,1000,14.75,14764.749999999998,5.1476475,0.0,0.0,1744.9787111000514,2000,2023-12-04
2023-12-05,15:00,SELL,1000,14.15,14135.85,12.209283500000002,0.0,0.0,15868.619427600051,1000,2023-12-05
2023-12-06,09:25,BUY,1000,14.14,14154.139999999998,5.1415414,0.0,0.0,1709.3378862000536,2000,2023-12-05
2023-12-13,15:00,SELL,1000,15.08,15064.92,12.6831092,0.0,0.0,16761.574777000053,1000,2023-12-13
2023-12-14,09:25,BUY,1000,15.18,15195.179999999998,5.1519518,0.0,0.0,1561.2428252000536,2000,2023-12-13
2023-12-14,15:00,SELL,1000,15.0,14985.0,12.64235,0.0,0.0,16533.60047520005,1000,2023-12-14
2023-12-15,09:25,BUY,1000,15.1,15115.099999999999,5.151151,0.0,0.0,1413.3493242000532,2000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14765.22,12.5302622,0.0,0.0,16166.039062000053,1000,2023-12-15
2023-12-18,09:25,BUY,1000,14.78,14794.779999999999,5.1479478,0.0,0.0,1366.1111142000536,2000,2023-12-15
2023-12-20,15:00,SELL,1000,14.55,14535.45,12.413079500000002,0.0,0.0,15889.148034700054,1000,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14564.55,5.1456455,0.0,0.0,1319.4523892000543,2000,2023-12-20
2023-12-22,15:00,SELL,1000,14.32,14305.68,12.295896800000001,0.0,0.0,15612.836492400054,1000,2023-12-22
2023-12-25,09:25,BUY,1000,14.2,14214.199999999999,5.142142,0.0,0.0,1393.4943504000548,2000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14195.79,12.2398529,0.0,0.0,15577.044497500056,1000,2023-12-25
2023-12-26,09:25,BUY,1000,14.12,14134.119999999999,5.1413412,0.0,0.0,1437.7831563000564,2000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13856.13,12.0666263,0.0,0.0,15281.846530000055,1000,2023-12-26
